tilpro-modulo
24217	0
24221	0
24222	0
24226	0
24227	0
24229	1
24230	2
24231	0
24233	0
24236	1
24238	1
24242	0
24243	1
24245	1
24252	0
24255	0
24256	0
24257	0
24259	3
24260	2
24262	0
24266	0
24268	0
24269	0
24270	0
24271	0
24272	0
24273	1
24274	1
24278	0
24279	0
24287	0
24288	1
24294	0
24298	1
24306	0
24308	0
24309	1
24310	0
24311	1
24312	0
24313	1
24316	0
24317	0
24318	0
24319	0
24322	1
24324	0
24326	0
24332	2
24333	0
24340	0
24341	0
24342	0
24348	2
24350	1
24352	0
24353	0
24355	0
24356	0
24357	0
24359	0
24360	0
24361	0
24362	0
24365	0
24366	0
24367	0
24368	0
24377	0
24380	0
24381	0
24385	0
24390	0
24395	0
24400	0
24401	0
24403	1
24404	3
24406	0
24411	0
24412	0
24414	0
24416	2
24420	0
24422	0
24427	0
24431	0
24433	0
24440	0
24442	1
24443	1
24444	0
24449	0
24451	0
24456	0
24460	0
24462	0
24464	2
24465	1
24466	0
24467	0
24469	1
24470	0
24476	0
24477	0
24482	0
24484	0
24486	0
24487	1
24491	0
24492	0
24494	0
24496	0
24497	0
24499	0
24504	0
24507	2
24509	0
24511	0
24512	0
24513	0
24514	0
24516	0
24520	0
24521	0
24525	0
24526	0
24529	1
24530	1
24531	0
24532	1
24533	2
24537	0
24541	0
24542	0
24543	0
24544	0
24545	0
24546	0
24547	0
24548	0
24553	0
24554	0
24555	0
24556	0
24558	2
24559	0
24562	1
24565	0
24568	0
24570	0
24571	0
24572	2
24574	0
24576	0
24580	0
24584	0
24585	1
24586	0
24591	0
24592	0
24597	1
24598	0
24599	0
24600	0
24601	0
24604	0
24605	0
24610	0
24618	0
24625	1
24626	0
24627	0
24628	0
24630	0
24632	0
24639	1
24640	0
24645	0
24648	0
24649	0
24654	0
24656	0
24658	0
24664	0
24666	0
24667	0
24668	0
24672	0
24674	0
24676	1
24680	0
24681	0
24682	0
24684	0
24686	0
24690	0
24694	0
24700	0
24701	0
24703	1
24704	0
24705	1
24708	0
24717	1
24720	0
24721	0
24724	0
24725	0
24726	0
24727	1
24728	0
24730	0
24732	0
24735	0
24737	0
24740	0
24741	0
24742	0
24744	0
24747	0
24748	1
24750	1
24752	0
24753	0
24756	0
24757	0
24762	1
24765	0
24769	1
24773	1
24777	1
24779	0
24781	0
24782	0
24784	1
24789	1
24791	0
24792	0
24796	1
24797	0
24798	0
24801	0
24804	0
24809	0
24812	0
24816	0
24818	1
24820	1
24822	0
24828	0
24829	0
24830	0
24831	0
24832	0
24836	0
24837	0
24842	0
24844	0
24845	1
24846	0
24848	0
24854	1
24855	1
24856	0
24858	0
24862	0
24866	0
24875	0
24876	0
24877	0
24878	0
24880	0
24881	0
24884	0
24886	0
24887	0
24888	0
24889	1
24893	0
24894	0
24902	0
24906	0
24908	0
24911	0
24912	0
24913	0
24915	0
24916	0
24917	0
24919	0
24921	0
24922	0
24926	0
24927	0
24929	1
24932	0
24934	0
24936	0
24945	0
24946	0
24949	0
24951	0
24958	0
24960	0
24964	0
24967	0
24969	0
24971	0
24975	1
24980	1
24981	0
24982	0
24992	0
24993	0
24995	0
24997	0
25003	0
25004	0
25005	0
25009	0
25010	0
25011	0
25012	0
25014	1
25016	1
25017	0
25019	0
25021	0
25023	1
25025	0
25030	1
25032	0
25035	0
25039	2
25051	0
25053	1
25063	0
25065	0
25071	0
25074	0
25075	0
25078	0
25079	0
25083	0
25084	0
25085	0
25089	1
25092	0
25093	0
25096	0
25098	0
25099	0
25102	1
25110	1
25114	0
25115	0
25118	1
25119	0
25120	0
25121	0
25123	1
25125	0
25130	1
25132	0
25137	0
25138	0
25139	0
25141	1
25142	2
25143	0
25144	0
25148	0
25149	0
25151	0
25155	1
25156	0
25158	0
25163	0
25167	0
25174	0
25176	3
25180	0
25181	0
25183	0
25186	1
25192	0
25194	0
25195	1
25196	0
25198	0
25199	0
25200	0
25201	0
25204	0
25205	0
25207	1
25209	0
25210	2
25213	0
25214	0
25215	0
25217	1
25220	0
25225	0
25226	0
25228	0
25230	0
25231	0
25232	0
25233	0
25235	0
25238	0
25239	0
25243	0
25246	2
25248	1
25252	0
25257	0
25259	1
25261	0
25264	0
25266	0
25267	0
25268	0
25272	0
25273	0
25275	1
25277	0
25279	0
25282	0
25283	0
25284	0
25287	1
25290	0
25292	0
25295	1
25296	0
25298	0
25300	2
25301	0
25306	0
25308	0
25314	0
25317	1
25319	0
25320	0
25323	0
25324	0
25325	1
25333	0
25335	0
25338	0
25339	0
25345	0
25348	0
25350	1
25352	0
25353	0
25355	0
25357	0
25360	2
25363	1
25364	0
25365	0
25366	0
25368	0
25370	0
25373	0
25374	1
25378	0
25380	1
25382	0
25383	0
25384	0
25390	0
25391	2
25393	0
25394	0
25399	0
25402	0
25403	0
25406	0
25407	0
25408	0
25410	1
25411	0
25414	0
25415	0
25416	0
25419	0
25422	0
25423	1
25426	0
25428	0
25429	0
25432	0
25437	0
25444	0
25449	0
25456	1
25458	0
25459	0
25462	0
25466	1
25467	0
25468	0
25471	0
25472	0
25473	0
25476	0
25479	0
25480	1
25484	0
25494	0
25498	0
25499	0
25500	0
25502	0
25504	0
25510	0
25511	0
25513	0
25516	0
25523	0
25524	2
25525	0
25527	0
25528	0
25531	0
25533	2
25534	0
25544	0
25547	0
25548	1
25549	1
25554	0
25555	0
25556	0
25557	1
25559	0
25561	3
25562	2
25563	1
25565	1
25568	0
25570	0
25572	1
25575	0
25581	0
25585	0
25587	1
25588	0
25590	0
25592	0
25597	0
25601	0
25603	0
25604	0
25606	1
25609	0
25610	0
25612	1
25613	1
25618	2
25619	0
25621	0
25623	0
25624	0
25625	0
25626	1
25627	0
25630	0
25633	0
25634	1
25635	0
25636	0
25642	0
25644	0
25645	0
25646	0
25647	0
25649	0
25651	1
25653	0
25654	0
25655	1
25657	0
25661	1
25662	0
25666	1
25668	0
25669	1
25670	0
25677	0
25679	0
25683	0
25686	0
25687	0
25688	0
25692	2
25694	0
25698	0
25701	0
25702	0
25704	0
25709	0
25710	1
25711	0
25714	0
25715	1
25722	0
25727	0
25730	2
25731	0
25733	1
25735	0
25738	0
25740	0
25742	1
25743	2
25745	1
25750	0
25752	0
25759	1
25762	0
25768	0
25773	0
25775	0
25776	1
25778	0
25779	1
25782	0
25783	0
25785	3
25786	0
25788	0
25789	0
25792	0
25793	0
25796	0
25803	1
25805	0
25806	0
25809	1
25810	0
25812	0
25816	1
25818	0
25823	0
25824	0
25826	0
25827	0
25834	0
25835	1
25836	0
25837	0
25838	0
25840	0
25841	2
25842	1
25846	0
25850	0
25857	1
25867	0
25869	0
25870	0
25872	0
25874	1
25875	0
25877	1
25878	1
25879	0
25882	0
25886	1
25888	0
25889	0
25893	0
25895	0
25898	0
25899	0
25900	0
25903	0
25904	0
25906	0
25909	1
25910	1
25911	0
25914	0
25915	0
25919	0
25921	0
25922	0
25923	0
25925	0
25931	0
25932	0
25938	0
25939	0
25940	0
25941	0
25943	0
25944	0
25949	0
25953	0
25955	0
25956	0
25960	1
25962	0
25964	0
25965	0
25966	0
25967	0
25968	0
25969	0
25970	0
25971	0
25973	1
25974	0
25977	0
25978	0
25982	1
25984	0
25986	0
25989	0
25990	0
25992	0
25993	0
25994	0
25995	0
25999	0
26000	1
26001	1
26002	0
26003	0
26004	0
26005	0
26007	2
26009	1
26010	0
26011	0
26018	1
26021	1
26022	1
26023	0
26024	1
26025	0
26026	1
26028	0
26029	0
26030	0
26032	0
26034	0
26035	0
26040	0
26045	0
26047	0
26052	0
26053	0
26054	1
26055	0
26058	0
26059	1
26060	0
26061	0
26062	0
26064	0
26068	1
26074	0
26075	2
26078	0
26080	1
26082	0
26085	0
26089	0
26092	0
26101	0
26107	0
26112	0
26116	0
26120	0
26121	0
26122	0
26124	0
26130	1
26131	1
26133	0
26134	0
26136	1
26140	0
26141	0
26144	0
26146	0
26159	0
26161	0
26163	1
26165	1
26169	0
26172	0
26173	0
26176	0
26177	1
26178	2
26190	0
26192	0
26194	0
26195	0
26199	0
26200	0
26205	0
26206	0
26209	0
26210	0
26211	2
26212	1
26213	0
26215	0
26216	0
26217	0
26219	0
26220	0
26222	0
26225	0
26230	0
26232	0
26234	1
26235	0
26240	1
26245	0
26247	0
26249	0
26252	1
26253	0
26254	1
26258	0
26259	0
26263	0
26269	0
26273	0
26274	0
26276	0
26277	1
26278	1
26281	0
26282	0
26283	0
26291	0
26292	0
26295	0
26297	0
26300	0
26301	0
26304	0
26305	0
26310	0
26316	0
26317	0
26320	2
26321	1
26323	0
26327	0
26329	1
26330	0
26336	0
26338	0
26342	0
26343	0
26344	0
26345	0
26347	0
26351	0
26352	0
26354	0
26358	0
26360	1
26361	0
26362	0
26363	0
26368	0
26369	0
26371	0
26373	0
26378	0
26379	0
26386	0
26387	0
26389	3
26393	0
26394	0
26397	0
26398	0
26401	0
26403	0
26404	1
26405	0
26406	0
26408	0
26409	0
26411	1
26412	0
26413	1
26414	0
26415	1
26417	0
26424	0
26425	0
26429	0
26432	0
26433	0
26434	0
26435	1
26436	1
26438	0
26444	0
26445	0
26446	0
26447	0
26448	0
26450	1
26451	0
26452	0
26453	0
26455	0
26457	0
26459	0
26462	0
26469	0
26470	0
26472	0
26474	0
26484	1
26488	0
26490	0
26493	0
26495	0
26497	0
26501	0
26502	0
26503	0
26504	0
26507	1
26509	0
26510	0
26512	0
26513	0
26520	0
26522	0
26523	0
26524	0
26526	0
26528	0
26529	1
26533	1
26538	0
26539	0
26540	0
26541	0
26547	1
26548	2
26555	1
26557	0
26559	0
26560	0
26562	0
26563	0
26565	0
26566	1
26572	1
26573	0
26574	1
26575	0
26577	1
26579	0
26581	0
26583	0
26584	0
26585	1
26586	0
26590	0
26591	0
26594	0
26601	0
26602	0
26606	0
26608	0
26609	0
26610	0
26617	0
26618	1
26622	0
26623	0
26625	1
26628	1
26630	0
26635	0
26637	0
26639	0
26641	0
26642	0
26643	0
26647	0
26648	0
26649	0
26652	0
26657	0
26658	1
26659	0
26662	0
26666	0
26676	0
26678	2
26682	2
26683	1
26691	0
26695	1
26697	0
26698	1
26701	1
26702	0
26705	1
26706	0
26708	1
26710	0
26711	0
26714	1
26715	0
26721	0
26722	0
26726	0
26728	0
26729	0
26731	0
26735	1
26737	1
26740	1
26747	0
26748	0
26751	0
26754	0
26755	0
26756	0
26761	1
26764	1
26769	0
26770	0
26771	1
26773	0
26774	0
26779	0
26780	0
26781	0
26783	0
26784	2
26785	0
26787	0
26798	0
26799	1
26803	0
26804	0
26819	0
26820	0
26821	0
26823	0
26827	0
26828	0
26829	2
26836	0
26838	2
26839	0
26840	1
26842	0
26844	0
26854	0
26855	0
26858	1
26859	1
26862	0
26867	1
26869	0
26878	0
26879	1
26883	1
26884	0
26885	1
26890	1
26893	1
26901	0
26903	1
26908	0
26911	0
26917	0
26918	0
26919	0
26920	0
26924	1
26926	0
26927	0
26931	0
26932	0
26933	0
26934	0
26943	0
26944	0
26947	0
26951	0
26953	0
26956	0
26959	0
26960	0
26964	1
26965	2
26971	1
26972	0
26976	0
26978	1
26979	2
26983	0
26984	0
26987	2
26988	2
26989	0
26992	0
26993	0
26994	0
26998	0
26999	0
27006	0
27007	0
27009	1
27010	0
27017	1
27018	1
27020	0
27024	0
27029	0
27035	0
27038	1
27039	0
27041	0
27042	0
27044	0
27047	2
27050	0
27051	0
27056	2
27057	1
27058	0
27060	0
27062	0
27064	0
27066	0
27067	0
27076	0
27077	0
27081	0
27082	0
27086	0
27088	0
27089	1
27094	2
27096	0
27100	0
27103	0
27104	0
27107	0
27108	1
27110	0
27116	0
27117	0
27119	1
27121	1
27122	0
27126	1
27130	0
27135	0
27136	0
27138	1
27150	0
27151	0
27153	0
27155	1
27160	2
27161	0
27163	0
27166	0
27168	1
27172	0
27174	0
27180	1
27182	0
27185	0
27188	0
27189	0
27191	0
27196	0
27197	1
27198	0
27199	0
27201	0
27205	0
27206	0
27212	0
27214	1
27216	0
27217	0
27218	1
27222	1
27223	1
27228	0
27229	1
27230	0
27232	0
27235	0
27237	0
27238	0
27239	0
27241	0
27243	1
27244	0
27246	0
27253	0
27255	2
27256	0
27259	0
27260	0
27266	0
27267	0
27269	0
27273	1
27274	0
27275	0
27277	0
27279	0
27285	0
27291	1
27295	0
27296	1
27299	0
27302	1
27308	0
27310	0
27311	0
27312	3
27313	1
27315	0
27320	1
27328	0
27329	1
27331	0
27334	0
27336	1
27339	0
27342	0
27344	0
27345	0
27346	0
27350	0
27353	0
27354	0
27355	0
27357	0
27359	0
27361	0
27363	1
27369	0
27371	0
27372	0
27375	0
27380	0
27382	0
27383	1
27385	0
27386	0
27387	0
27389	1
27393	0
27395	1
27397	0
27399	0
27403	0
27404	0
27406	0
27407	0
27409	1
27411	0
27412	1
27414	1
27415	1
27418	0
27419	0
27423	0
27425	0
27432	1
27433	0
27434	0
27436	1
27437	1
27438	0
27440	1
27442	0
27446	0
27448	0
27449	0
27451	0
27459	0
27462	0
27463	0
27464	0
27465	0
27470	2
27472	0
27473	0
27474	0
27481	0
27482	0
27483	1
27488	0
27489	1
27490	1
27513	0
27517	0
27519	0
27532	0
27533	1
27535	0
27537	0
27542	0
27545	0
27548	0
27551	1
27553	0
27555	0
27558	0
27559	2
27561	0
27564	0
27566	4
27575	1
27576	1
27577	0
27580	0
27582	0
27583	0
27587	0
27588	0
27589	0
27591	1
27593	1
27594	0
27596	1
27597	0
27598	0
27601	0
27602	0
27603	0
27606	0
27609	0
27610	0
27616	1
27618	0
27620	0
27623	0
27625	0
27628	0
27629	0
27633	0
27634	0
27636	0
27637	0
27642	0
27644	0
27646	1
27647	0
27653	1
27656	0
27667	0
27670	3
27671	0
27672	0
27674	0
27679	2
27681	0
27682	0
27683	0
27684	0
27686	0
27697	0
27698	0
27702	1
27706	0
27707	0
27710	1
27711	0
27719	1
27720	0
27721	0
27722	0
27724	0
27727	0
27728	0
27734	0
27737	0
27741	0
27744	0
27747	1
27751	0
27752	0
27759	0
27761	0
27764	0
27765	0
27770	0
27775	0
27778	0
27780	0
27784	0
27785	1
27788	0
27790	0
27792	0
27795	0
27799	0
27800	0
27801	1
27804	1
27806	0
27807	0
27812	0
27813	0
27814	1
27821	0
27827	0
27829	0
27830	2
27836	0
27837	0
27839	1
27845	1
27848	0
27849	0
27851	0
27852	1
27856	2
27858	2
27861	1
27864	0
27866	0
27871	0
27872	2
27873	0
27881	0
27885	0
27886	1
27889	0
27891	0
27892	0
27893	0
27898	1
27900	0
27904	0
27907	0
27908	0
27910	0
27911	0
27914	2
27919	0
27921	0
27922	0
27923	0
27926	0
27927	0
27928	0
27929	1
27930	0
27934	0
27935	1
27944	0
27946	0
27947	0
27949	0
27950	0
27957	1
27958	0
27962	0
27972	0
27973	1
27974	0
27976	1
27977	1
27979	0
27980	0
27981	1
27983	0
27984	0
27985	0
27986	0
27988	0
27989	0
27991	0
27994	0
27995	1
27996	0
27997	0
28004	2
28007	0
28012	0
28013	1
28014	0
28017	0
28018	1
28019	0
28020	0
28021	0
28024	0
28025	0
28034	0
28039	0
28042	1
28044	1
28046	0
28051	1
28052	0
28054	0
28056	0
28058	0
28060	0
28062	1
28065	0
28067	1
28070	0
28077	0
28079	1
28080	0
28081	1
28083	0
28084	0
28088	0
28090	0
28096	0
28097	2
28098	0
28100	0
28104	0
28106	0
28111	1
28115	0
28116	0
28117	0
28120	0
28121	0
28133	0
28138	0
28143	0
28146	0
28150	0
28153	0
28155	0
28156	0
28157	1
28162	0
28165	0
28168	1
28170	0
28173	0
28174	0
28175	0
28177	0
28182	2
28183	0
28185	0
28190	0
28191	1
28192	1
28193	2
28202	0
28203	0
28205	0
28207	0
28210	0
28211	0
28214	0
28218	0
28220	0
28221	0
28223	0
28224	0
28226	0
28227	0
28230	0
28233	1
28234	0
28237	1
28240	0
28244	0
28245	0
28246	0
28248	0
28251	0
28256	1
28257	0
28259	0
28261	0
28263	0
28265	0
28266	1
28267	0
28268	0
28274	0
28276	0
28277	0
28278	0
28279	0
28282	0
28285	0
28286	0
28287	1
28292	0
28294	1
28295	0
28296	0
28298	1
28303	0
28307	0
28312	0
28313	0
28315	2
28316	0
28321	1
28324	0
28325	0
28333	0
28335	0
28336	1
28337	1
28340	3
28348	1
28349	0
28350	0
28356	0
28357	0
28359	0
28360	0
28361	2
28363	0
28370	0
28371	0
28372	0
28377	0
28378	0
28381	2
28385	0
28389	0
28391	0
28392	0
28395	0
28399	0
28400	0
28403	3
28408	0
28411	0
28416	1
28417	0
28418	0
28419	0
28421	1
28428	1
28429	0
28431	0
28434	0
28436	1
28437	0
28439	0
28440	3
28442	1
28443	3
28444	0
28446	0
28447	0
28448	1
28449	0
28450	0
28452	0
28453	0
28457	0
28458	0
28460	0
28461	0
28465	0
28473	0
28474	0
28475	2
28476	3
28477	0
28478	0
28479	1
28485	1
28487	0
28492	0
28495	0
28498	0
28499	1
28502	1
28504	0
28506	0
28507	1
28508	1
28510	0
28512	0
28513	0
28514	1
28516	0
28519	0
28521	0
28522	0
28523	0
28529	0
28530	1
28531	0
28534	0
28536	0
28537	0
28540	0
28541	0
28542	1
28545	2
28548	0
28550	0
28551	0
28552	1
28554	1
28556	1
28559	0
28562	1
28564	0
28567	0
28573	0
28575	0
28578	0
28579	2
28581	0
28585	0
28586	0
28591	0
28592	0
28595	1
28596	1
28598	1
28599	0
28602	0
28604	0
28605	0
28607	0
28612	1
28618	0
28621	0
28626	0
28627	0
28635	0
28637	1
28638	0
28639	0
28641	0
28642	0
28644	0
28647	0
28649	0
28650	0
28656	0
28658	0
28660	0
28663	2
28665	0
28667	0
28668	1
28670	0
28672	0
28677	0
28678	1
28679	0
28684	0
28685	0
28686	3
28689	0
28690	1
28691	0
28692	0
28696	0
28700	0
28702	0
28704	1
28710	1
28714	0
28716	0
28718	0
28719	1
28720	0
28726	1
28727	0
28728	1
28729	0
28732	0
28735	2
28736	0
28739	0
28740	0
28745	1
28749	0
28753	0
28754	0
28755	0
28757	0
28758	0
28764	0
28766	0
28769	2
28773	1
28776	0
28777	0
28780	0
28786	0
28788	0
28790	0
28791	0
28793	0
28794	0
28798	1
28802	0
28803	0
28804	0
28811	1
28812	0
28813	0
28815	1
28816	1
28821	0
28823	1
28828	1
28831	0
28836	1
28838	0
28839	0
28843	0
28844	0
28846	0
28847	0
28848	0
28851	0
28852	1
28853	0
28855	1
28856	0
28862	0
28864	0
28866	0
28871	0
28872	0
28873	0
28875	0
28877	1
28878	0
28880	0
28886	0
28888	0
28890	0
28898	0
28900	0
28902	0
28907	0
28909	0
28910	0
28912	0
28916	0
28921	0
28922	1
28924	0
28926	1
28929	0
28932	0
28933	0
28934	0
28941	0
28946	0
28948	2
28956	1
28960	0
28961	2
28963	0
28964	1
28965	0
28966	0
28968	0
28972	1
28978	0
28982	0
28990	0
28993	0
28995	0
28997	1
29000	0
29001	0
29002	0
29010	0
29021	0
29023	0
29030	0
29031	0
29035	0
29036	0
29037	0
29042	1
29044	0
29049	0
29050	0
29051	0
29054	0
29055	1
29057	1
29058	1
29062	0
29063	0
29064	1
29065	1
29066	1
29067	1
29068	0
29073	1
29074	0
29076	1
29082	0
29083	0
29084	0
29086	1
29089	0
29091	0
29097	0
29104	0
29105	0
29106	0
29108	1
29112	0
29113	0
29116	1
29119	0
29122	0
29123	0
29125	0
29129	0
29130	0
29133	0
29135	0
29136	0
29138	0
29139	0
29142	0
29143	0
29147	1
29150	0
29154	0
29158	0
29160	0
29165	1
29168	0
29170	1
29172	0
29173	0
29174	0
29175	1
29180	0
29181	0
29182	0
29184	0
29186	0
29187	0
29189	0
29191	0
29192	0
29195	0
29202	0
29208	0
29210	0
29211	2
29212	0
29213	0
29217	0
29218	1
29220	0
29222	0
29225	0
29226	0
29227	0
29231	0
29232	0
29234	0
29235	0
29237	0
29241	1
29245	0
29247	0
29248	0
29251	0
29252	0
29257	0
29259	0
29262	0
29263	0
29265	0
29266	1
29267	0
29268	0
29271	0
29273	1
29274	0
29283	0
29285	0
29287	1
29288	0
29291	0
29293	0
29299	0
29300	0
29303	1
29305	0
29306	0
29307	0
29308	0
29309	0
29310	0
29312	3
29313	0
29316	1
29319	0
29321	1
29322	0
29326	0
29327	1
29328	0
29330	0
29337	0
29338	0
29340	0
29341	1
29342	0
29344	0
29350	0
29354	0
29356	0
29357	0
29358	1
29359	2
29361	0
29363	0
29365	0
29370	0
29374	0
29378	0
29379	0
29385	1
29388	0
29389	0
29390	0
29391	0
29393	0
29394	0
29395	0
29399	0
29401	3
29404	1
29406	0
29407	1
29410	1
29411	1
29416	0
29417	0
29421	0
29422	0
29426	2
29430	1
29431	0
29436	0
29438	0
29439	0
29440	2
29444	0
29446	0
29447	0
29451	0
29453	0
29454	0
29457	2
29461	0
29462	0
29463	0
29465	0
29472	1
29475	1
29477	1
29478	0
29480	0
29481	0
29482	1
29487	0
29491	0
29494	0
29503	0
29504	0
29506	0
29507	0
29516	0
29517	0
29519	2
29520	0
29525	1
29527	1
29529	0
29531	1
29534	2
29535	0
29536	0
29537	0
29539	0
29541	0
29543	0
29549	0
29550	0
29552	0
29554	0
29555	1
29560	0
29563	0
29564	1
29570	0
29574	0
29576	0
29577	0
29578	0
29585	0
29586	0
29588	0
29591	0
29593	0
29597	1
29599	0
29601	0
29605	0
29608	0
29609	0
29613	0
29614	1
29618	0
29621	0
29622	1
29624	0
29627	2
29628	0
29629	0
29633	0
29635	0
29638	0
29644	2
29646	0
29650	0
29659	0
29660	0
29661	0
29662	0
29664	0
29665	0
29666	1
29668	1
29672	0
29673	0
29674	0
29676	0
29677	1
29678	1
29680	0
29687	0
29691	0
29693	0
29694	0
29695	0
29696	0
29697	0
29698	0
29699	0
29701	0
29702	0
29703	0
29706	0
29707	0
29708	0
29709	0
29712	0
29713	0
29717	0
29718	0
29719	1
29726	1
29729	0
29730	1
29732	0
29735	0
29736	1
29741	0
29749	0
29754	0
29756	0
29758	0
29759	1
29762	0
29766	0
29770	0
29771	0
29773	0
29781	0
29783	0
29784	1
29785	0
29787	0
29788	0
29790	0
29791	1
29798	2
29802	0
29803	0
29806	1
29810	0
29811	0
29817	0
29818	1
29819	0
29820	0
29822	0
29824	0
29831	1
29833	0
29834	0
29837	0
29839	0
29840	0
29841	0
29843	0
29846	0
29847	0
29848	0
29850	0
29854	0
29855	0
29861	2
29866	0
29867	0
29870	0
29878	0
29880	0
29883	1
29884	1
29885	0
29889	0
29890	0
29891	0
29892	0
29893	0
29895	0
29897	0
29899	1
29901	0
29902	1
29904	0
29907	0
29908	1
29909	0
29910	0
29913	0
29915	0
29916	0
29917	0
29919	0
29920	2
29922	1
29927	0
29928	0
29929	1
29930	0
29934	1
29935	0
29942	3
29944	0
29945	0
29946	1
29948	0
29949	0
29950	0
29953	1
29955	0
29959	0
29961	1
29962	0
29971	0
29972	0
29975	2
29976	0
29984	0
29988	0
29990	0
29992	0
29995	3
29996	0
29997	0
29998	1
29999	0
30000	0
30003	0
30005	0
30006	0
30008	0
30013	0
30014	0
30015	0
30022	2
30023	0
30024	0
30027	0
30028	0
30035	1
30039	0
30041	0
30043	0
30044	0
30048	0
30050	0
30053	1
30056	0
30058	0
30059	0
30063	0
30075	0
30079	1
30083	0
30088	0
30090	1
30092	0
30096	0
30098	0
30099	0
30102	0
30104	0
30106	2
30107	0
30109	0
30112	0
30113	0
30115	1
30116	0
30117	0
30120	0
30121	0
30122	2
30124	0
30126	0
30128	0
30130	0
30131	0
30135	0
30150	0
30155	0
30157	1
30163	0
30164	0
30167	0
30169	0
30170	2
30172	0
30174	1
30176	0
30177	0
30178	0
30179	0
30182	0
30188	1
30190	0
30191	0
30194	0
30201	1
30203	1
30206	1
30207	0
30209	0
30219	1
30223	0
30225	0
30227	1
30228	2
30230	0
30232	0
30236	0
30240	0
30248	0
30249	0
30251	0
30257	1
30258	0
30260	0
30261	1
30262	0
30266	0
30268	0
30270	1
30281	0
30285	0
30288	0
30290	0
30293	2
30294	0
30296	0
30297	0
30300	0
30305	2
30306	0
30307	0
30308	0
30310	0
30312	0
30317	0
30318	0
30320	0
30321	0
30327	1
30330	0
30332	0
30335	1
30338	0
30343	0
30346	0
30349	1
30353	1
30355	0
30356	0
30357	0
30358	0
30359	0
30360	0
30362	1
30367	1
30369	0
30370	2
30372	0
30374	0
30375	1
30376	0
30377	1
30378	0
30380	0
30381	0
30386	1
30388	0
30394	0
30395	1
30396	1
30398	0
30401	0
30404	0
30405	1
30407	1
30410	0
30412	0
30413	1
30416	0
30418	0
30419	1
30426	1
30428	0
30431	0
30434	0
30435	0
30436	0
30437	0
30439	0
30441	0
30442	0
30445	0
30448	0
30450	0
30451	3
30453	0
30457	0
30458	0
30459	0
30462	0
30463	0
30466	0
30467	0
30470	0
30474	1
30475	0
30478	0
30479	0
30482	0
30483	0
30486	0
30488	0
30490	1
30491	0
30492	0
30495	0
30496	0
30497	0
30502	0
30504	0
30505	0
30507	1
30508	0
30509	0
30511	0
30513	1
30517	0
30518	0
30524	0
30529	0
30535	0
30537	1
30542	0
30543	0
30551	2
30554	0
30557	0
30559	0
30560	1
30561	1
30562	0
30570	0
30573	0
30577	0
30579	0
30582	0
30583	0
30590	0
30594	1
30595	0
30596	0
30597	0
30606	0
30608	0
30610	2
30611	0
30612	0
30616	0
30620	1
30622	0
30626	0
30631	0
30632	0
30634	0
30638	1
30639	1
30640	2
30642	0
30646	1
30648	2
30649	0
30650	0
30651	0
30655	0
30660	0
30661	0
30662	1
30664	2
30667	0
30670	0
30680	2
30684	1
30687	2
30688	0
30690	0
30693	1
30694	0
30696	3
30698	0
30699	0
30700	0
30702	0
30709	0
30716	0
30719	1
30722	0
30725	0
30726	1
30727	0
30728	1
30731	1
30733	1
30736	0
30737	0
30738	0
30739	0
30743	1
30745	0
30746	0
30749	0
30751	0
30753	0
30754	0
30760	0
30761	1
30763	0
30765	0
30766	0
30767	0
30775	0
30776	1
30778	0
30779	0
30780	0
30782	2
30786	0
30787	0
30788	0
30792	0
30796	1
30803	2
30814	0
30816	2
30819	0
30820	0
30823	0
30825	0
30827	0
30829	0
30830	0
30834	0
30837	0
30843	0
30845	0
30851	1
30856	0
30857	0
30863	0
30866	1
30868	0
30875	0
30878	0
30883	0
30884	0
30885	1
30886	0
30887	4
30890	0
30895	1
30896	1
30897	0
30898	0
30901	1
30903	0
30904	0
30905	0
30907	0
30910	0
30911	0
30913	0
30917	0
30919	0
30921	2
30922	0
30927	0
30931	0
30933	0
30935	0
30936	0
30937	0
30938	0
30939	0
30941	0
30942	1
30944	0
30945	0
30948	1
30951	0
30952	1
30954	0
30955	0
30962	0
30964	0
30966	0
30969	1
30971	0
30972	0
30973	0
30975	1
30976	1
30979	1
30981	0
30985	2
30986	0
30989	0
30990	1
30994	0
30998	0
31005	0
31010	0
31012	0
31016	0
31017	0
31021	0
31022	0
31023	1
31026	0
31027	0
31029	0
31034	0
31036	0
31038	0
31041	0
31043	0
31044	0
31047	0
31050	0
31055	0
31059	0
31061	0
31065	0
31070	0
31077	1
31079	2
31081	0
31083	0
31087	0
31090	0
31091	0
31094	0
31096	0
31097	0
31101	0
31102	1
31103	0
31106	2
31108	0
31110	0
31115	0
31117	0
31118	0
31125	0
31127	0
31131	0
31133	0
31134	0
31138	1
31139	0
31140	0
31141	0
31144	0
31147	0
31149	0
31151	0
31152	0
31153	0
31154	0
31156	1
31159	0
31160	0
31161	0
31163	1
31166	0
31167	0
31169	0
31170	0
31172	1
31174	0
31177	0
31179	1
31183	1
31185	0
31198	1
31200	0
31202	0
31206	0
31208	0
31215	0
31223	0
31224	0
31227	1
31228	0
31229	0
31230	0
31233	0
31234	1
31236	0
31239	1
31240	0
31241	0
31244	0
31246	0
31248	1
31252	0
31253	1
31254	0
31256	0
31259	0
31265	0
